timestamp,drift_rate,vins_x,vins_y
1744599386.7176085,30.118615884452254,11.55608440089603,0.3065875670818253
1744599386.7842991,30.16753093977071,11.576693355456309,0.31065539698875705
1744599386.8509896,30.223414729106985,11.594507446539245,0.3124021907926675
1744599386.91768,30.275651554341408,11.61696291915511,0.3130675121563388
1744599386.9843705,30.335868162476867,11.640550358004264,0.3120825484911661
1744599387.0510604,30.398959241910728,11.6634491599378,0.31223485606493384
1744599387.1177504,30.444222967420856,11.67845770036081,0.3144691927470209
1744599387.1844404,30.49876184310793,11.702384095895507,0.3136020578545808
1744599387.25113,30.57357123999221,11.734776698448126,0.3127772983899087
1744599387.3178196,30.630070665635262,11.760577021244702,0.31260154927066136
1744599387.384509,30.685106549376965,11.785447115639395,0.3142718794711284
1744599387.451199,30.752919627186735,11.812396347340808,0.31570040260998716
1744599387.51789,30.815648799350722,11.840753226418435,0.31440156892132193
1744599387.5845807,30.87413607196719,11.867140435712667,0.3132669336694611
1744599387.6512713,30.93781758396747,11.889944339520397,0.31371864260445886
1744599387.7179618,30.985065974032747,11.90745295348253,0.3173142967460354
1744599387.784652,31.044839241978803,11.93652515478098,0.31672436353497935
1744599387.8513422,31.11217311969246,11.961890367833714,0.314270625376939
1744599387.9180322,31.169748318493998,11.988289457571591,0.31437805010276165
1744599387.984722,31.222872974512068,12.011220423601523,0.31390971678423557
1744599388.0514116,31.2545756118783,12.003493275168964,0.30799239889160107
1744599388.1181014,31.33589411451547,12.053223075581771,0.31616212061548155
1744599388.1847906,31.389466038191387,12.077303280618391,0.3156903232092152
1744599388.2514796,31.457634388612966,12.107003916811367,0.31620880309445054
1744599388.3181686,31.509527573607826,12.13062570100937,0.31712911053199344
1744599388.3848577,31.55960001213942,12.15922181230008,0.31753797967008063
1744599388.4515789,31.61835944372495,12.17988844123342,0.3175699351745356
1744599388.5183473,31.667971237454843,12.200516752823491,0.31784625268806416
1744599388.5851173,31.713638757340114,12.221319335951607,0.31885965118451143
1744599388.6518896,31.777209055386457,12.245595842599375,0.3183004906694023
1744599388.718664,31.82906127941171,12.267872491514643,0.3190451458031988
1744599388.78544,31.886418946398944,12.295706299513846,0.3195527363397848
1744599388.852218,31.94619373254977,12.316590192446787,0.3195840434422223
1744599388.9189978,31.99964405261246,12.340959599663828,0.31966976509168704
1744599388.9857798,32.02260022669531,12.331645815064729,0.3107706165675157
1744599389.0525634,32.10766386641859,12.380704591148774,0.3188015384884094
1744599389.1193495,32.151459808476716,12.399635042115568,0.32025313432703933
1744599389.186137,32.191397749799755,12.419494417354159,0.3207050625492215
1744599389.2529266,32.23503731012797,12.435343679422466,0.3197426489131243
1744599389.3197181,32.26692068539689,12.453329091187582,0.3179210015882312
1744599389.3865116,32.2911756362521,12.46639636460106,0.3176859574470977
1744599389.453266,32.30978729776579,12.479904350017138,0.3183160168317663
1744599389.5199647,32.3156064954152,12.487538512143539,0.3195989736408908
1744599389.586663,32.321848662626934,12.496983307945325,0.3205664293353189
1744599389.6533618,32.322349619279564,12.501682135944698,0.3203557934422126
1744599389.7200606,32.368570312586826,12.50303520320693,0.32029890277408546
1744599389.7867591,32.36538692286397,12.50245605145914,0.3207417826096437
1744599389.8534577,32.361902940956845,12.501967168727669,0.32093292155034553
1744599389.9201562,32.359997487884705,12.500952140340692,0.32047589274158755
1744599389.986855,32.35792234199659,12.498868898247503,0.32009442555637335
1744599390.0535536,32.38929397020889,12.496763939047218,0.32014351579057554
1744599390.120252,32.387397037373155,12.494867104098546,0.3201674364939438
1744599390.1869504,32.38547113175728,12.492934707826198,0.319863686679004
1744599390.253649,32.386419377864335,12.490868654666444,0.31974293551393046
1744599390.3203475,32.384616755636664,12.489065607637723,0.3197399482850022
1744599390.387046,32.38278540721014,12.487237324313078,0.3199107424267703
1744599390.4537458,32.38118855237968,12.485637068327229,0.3197577252644092
1744599390.520447,32.37981354237493,12.484260715537701,0.31970481826226677
1744599390.5871484,32.383671091982194,12.483216188752502,0.31966282246991107
1744599390.6538496,32.38271637248211,12.482258789539026,0.3195392790911964
1744599390.7205508,32.38168569610064,12.481226505332497,0.31946977608417315
1744599390.7872522,32.38069119632598,12.480231240990811,0.31944180639977077
1744599390.8539534,32.3814149761192,12.479345804346735,0.3193768783540729
1744599390.9206548,32.38062220178323,12.47855123184845,0.3192956137901281
1744599390.9873562,32.38001632569544,12.477944300372398,0.3192493404696543
1744599391.0540574,32.37945892274971,12.47738535579674,0.31917845645883675
1744599391.1207588,32.3803054460526,12.476831945448012,0.31917321947778415
1744599391.1874602,32.3790922161214,12.475618173131133,0.3191585310633349
1744599391.2541616,32.37852748305084,12.475047840200416,0.3188864318692919
1744599391.320863,32.377874422728226,12.474393057506404,0.3188075988524098
1744599391.3875644,32.37745748203057,12.47398427477026,0.31921647006606446
1744599391.4542642,32.37920577025092,12.472842247664996,0.3196795930900754
1744599391.5209622,32.3814102713348,12.475060161932214,0.32032382521562835
1744599391.5876603,32.386392135416045,12.480062309075029,0.3212828510023125
1744599391.6543584,32.403360223669694,12.495183924711474,0.32378385812767735
1744599391.7210565,32.41803028452796,12.509831371277102,0.3225070195327205
1744599391.7877543,32.43832101624294,12.530120456830385,0.3222216751798514
1744599391.8544526,32.546324413568534,12.554178291559895,0.32276608072333307
1744599391.9211507,32.55746260491235,12.53667736941766,0.3204070927391009
1744599391.9878485,32.67600599979497,12.623698817218148,0.32241478285542624
1744599392.0545468,32.760883828974556,12.660185449780945,0.32021010525467386
1744599392.121245,32.83119161275352,12.69598875202446,0.31908508889404363
1744599392.1879432,32.901672675968605,12.731990765331858,0.31983844929859256
1744599392.254641,32.98048092473982,12.765689171781657,0.32036054195616254
1744599392.3213391,33.04745655020631,12.799286671936883,0.32040078554631424
1744599392.3880374,33.11178929928097,12.830946780739257,0.3212498434700569
1744599392.4547348,33.18326213424215,12.861224550053139,0.3215956511617999
1744599392.5214307,33.24151624806941,12.889602189881272,0.3239184544635846
1744599392.5881262,33.29871909380663,12.916731289119497,0.32569556597879085
1744599392.654822,33.36503064720806,12.944160820320604,0.3263027970251393
1744599392.7215176,33.42371253270345,12.972657235919117,0.3255846937209447
1744599392.7882128,33.47149531672821,12.99247411179814,0.31001366410476017
1744599392.8549085,33.540236591830656,13.023568352710418,0.3227887451685358
1744599392.921604,33.59571821209306,13.050111265771266,0.325232926678
1744599392.9882994,33.653955785053725,13.078193948026492,0.32462607700058993
1744599393.0549946,33.72479640699884,13.107029927548744,0.3224058206684102
1744599393.1216898,33.78469573780974,13.13520341138152,0.32552562942020413
1744599393.188385,33.84227205988755,13.163779928788106,0.3287894159707084
1744599393.25508,33.910189227406754,13.187876146717793,0.33182874253121486
1744599393.3217752,33.979927802692856,13.224018866386704,0.3257979666604142
1744599393.3884702,34.044299070775686,13.254885626276556,0.3247500239802557
1744599393.4551659,34.11606679434979,13.284312104332583,0.3237955623285102
1744599393.5218613,34.17714040893495,13.310970059150856,0.3225912314494572
1744599393.5885568,34.242162078164014,13.341580284830892,0.3211712856599411
1744599393.6552522,34.318030949590465,13.372669444465433,0.32142045779595957
1744599393.7219477,34.34815643575165,13.3730298625325,0.31710928770698016
1744599393.7886431,34.437831196458674,13.429327334612518,0.322740323061735
1744599393.8553383,34.51208818674776,13.45854127654418,0.31985705688998955
1744599393.9220335,34.573250150943764,13.486159607237658,0.3175705987871731
1744599393.9887288,34.62643207271737,13.512749264440048,0.321989295392158
1744599394.0554237,34.692674269068526,13.53552031947324,0.31748124723930404
1744599394.122119,34.759268217535265,13.569681888857243,0.31985736720116287
1744599394.188814,34.82106341037052,13.599485369742917,0.3135932073035887
1744599394.255509,34.88009091903632,13.62577761630568,0.31778565279904447
1744599394.3222036,34.93920937019531,13.653332446115655,0.32989142990539866
1744599394.3888986,35.001576883908136,13.681741904680125,0.3308124464144905
1744599394.4555948,35.081288525950505,13.713438639074868,0.3167101282938455
1744599394.5223174,35.135259469117536,13.731273938538607,0.3195859189453683
1744599394.5890994,35.186968284544186,13.758584440561231,0.33447437603890146
1744599394.6558826,35.263976751552924,13.788680169740834,0.3385610804067859
1744599394.7226667,35.33566589757568,13.825305288237912,0.33403596294046267
1744599394.7894518,35.40867040933785,13.86896310936847,0.324132648238451
1744599394.8562384,35.47192091504405,13.888826371946845,0.3305212582524087
1744599394.9230256,35.5325140647271,13.916884052080391,0.3395348444403326
1744599394.989814,35.593252721998645,13.944177449548986,0.3422119787818222
1744599395.0566032,35.66473276055387,13.975975443535985,0.33792111785387646
1744599395.1233938,35.737617647461505,14.015163790019736,0.33757426869037055
1744599395.1901853,35.8110663335968,14.043454094470816,0.3404943918805555
1744599395.2569778,35.87671930250683,14.075305361650345,0.3403216115212732
1744599395.3237712,35.90720206998652,14.077890469595106,0.3353069247997506
1744599395.3905659,35.987559786364656,14.113451904372752,0.35293263519748375
1744599395.4573615,36.031012279832666,14.122140134731415,0.35484486352892747
1744599395.5241265,36.103191941938455,14.15897612642983,0.3515779605398058
1744599395.5908134,36.18538480468757,14.196755087402112,0.3492626936624745
1744599395.6575003,36.26802189887357,14.243499711178968,0.3489932206762075
1744599395.7241867,36.3166313450243,14.256132244887407,0.3560078720171934
1744599395.7908733,36.398399178371655,14.289620453738722,0.3456804127714439
1744599395.8575594,36.45272946827968,14.307504976915409,0.3432553392908938
1744599395.9242454,36.511810412468925,14.331750361261733,0.3440949993748793
1744599395.990931,36.599936267606196,14.369467833539458,0.3363399231174517
1744599396.0576167,36.65303386938371,14.385179600678782,0.3313320192783058
1744599396.124302,36.72085712603853,14.418785412019949,0.3355055941505146
1744599396.1909873,36.8179686460014,14.46611536925327,0.32382376626105774
1744599396.257672,36.8370328612057,14.45018000306639,0.3461294065239636
1744599396.324357,36.90234676561815,14.475911180667477,0.33919482581604554
1744599396.3910415,36.97115576188297,14.49813210306555,0.3396123228972919
1744599396.4577258,37.031922402795864,14.521465513969162,0.3426466657346343
1744599396.5244117,37.08477450814505,14.544672354033478,0.3511590100710974
1744599396.5911005,37.166598374265305,14.574687272809754,0.3419410407220232
1744599396.6577888,37.22287647144958,14.602606809670897,0.3447511963650853
1744599396.7244773,37.28047949342716,14.623789920632424,0.35517997518255445
1744599396.7911656,37.344504219628426,14.646080749657848,0.3532865260452508
1744599396.8578537,37.40351612499966,14.669158632163455,0.3502305311849012
1744599396.9245417,37.455410609932315,14.685040776424666,0.35406099113465306
1744599396.9912295,37.535012625372815,14.707939657663905,0.3475083706589857
1744599397.0579169,37.58660828659039,14.724466889077407,0.34910869776600617
1744599397.1246045,37.64377868589458,14.752556254167272,0.34830050252484906
1744599397.1912918,37.67025748991735,14.74405149083188,0.34849130517391025
1744599397.2579787,37.75278749145744,14.792604491034515,0.34953266978141884
1744599397.3246658,37.78245429119079,14.794720455029273,0.3553449539589426
1744599397.3913527,37.86902528672459,14.835259232241283,0.34693445889200897
1744599397.4580393,37.908861661201186,14.842205906909575,0.3474485759586378
1744599397.5247269,37.95884895675963,14.860902046628107,0.35371713950884964
1744599397.5914145,38.02891307445855,14.886526302534042,0.3499662009665383
1744599397.6581023,38.076603418752256,14.902632293230342,0.3502613300142684
1744599397.7247899,38.11192003743989,14.9076038962689,0.35352742331467674
1744599397.791477,38.17682459532918,14.932180271602109,0.35164021264922
1744599397.8581643,38.17177639293444,14.898606988713105,0.3484083507958204
1744599397.9248512,38.26968754918305,14.965169162224216,0.35043308178522886
1744599397.9915378,38.326553146822135,14.98186885639636,0.34953593806122574
1744599398.0582244,38.36566118463064,14.99028546167265,0.34956973452009554
1744599398.1249108,38.41670807024211,15.01154469456474,0.34765063360214904
1744599398.191597,38.44134954126074,14.997767696959803,0.35135758036743286
1744599398.258283,38.50654852971159,15.038499376193593,0.34474842590357174
1744599398.3249688,38.52365596890943,15.026818293317582,0.3447454472443857
1744599398.3916543,38.59655754850105,15.065337163244381,0.3430784626247098
1744599398.4583397,38.61801466545059,15.058036328793085,0.346005780709195
1744599398.525026,38.652520116845885,15.086378031976576,0.34245423509202144
1744599398.5917144,38.667281903642966,15.065787976369151,0.3529729387730959
1744599398.6584024,38.73299614289938,15.104011337237875,0.34399550812548724
1744599398.7250903,38.76217631367597,15.108177682025245,0.3491365240768458
1744599398.7917778,38.805977248495516,15.11993777278159,0.34525229084341064
1744599398.8584654,38.70614495205403,14.9955751813956,0.3438713968564388
1744599398.9251525,38.87778068405708,15.142105759140888,0.34250734264811744
1744599398.9918396,38.901240142514766,15.13413856190148,0.35231129388200727
1744599399.0918703,38.97255457078665,15.162580844471245,0.34145028039603414
1744599399.158557,38.98055180218143,15.146688080484651,0.341834710713439
1744599399.2252433,39.03206449358537,15.172376586919222,0.3402740754466018
1744599399.2919297,39.06145476967256,15.170696703047366,0.3468851177806138
1744599399.3586156,39.10093673288437,15.186879253578313,0.3389085624071995
1744599399.4253016,39.12693904080896,15.188067076467652,0.3369699472272845
1744599399.4919865,39.165608067403525,15.197006672507122,0.3344689883904728
1744599399.5586746,39.189584484655306,15.199186477539712,0.3344019922073186
1744599399.6587057,39.23741166922904,15.209173686575236,0.33115423063539584
1744599399.7587376,39.27260720138044,15.208666837240541,0.32962752711763466
1744599399.8254251,39.29262838685457,15.208610061471006,0.33079233112535067
1744599399.892112,39.322171350867734,15.210475022389826,0.33358492633850706
1744599399.9587991,39.34391972045868,15.212035500005996,0.33390095950871423
1744599400.0254855,39.36691647691425,15.216762212351373,0.32880030330217946
1744599400.0921724,39.39092071938,15.217070387668647,0.3288669585403539
1744599400.1588585,39.40643126685163,15.216176333598185,0.3290502703831551
1744599400.2588873,39.434883607798405,15.215925083401713,0.3284981163081461
1744599400.3255732,39.447897158963265,15.215334084039155,0.32710416587825997
1744599400.392259,39.468407274008946,15.21514517929662,0.3281079109781591
1744599400.4589443,39.482650401906795,15.21351930055634,0.33119589501405433
1744599400.5256314,39.49490056851885,15.21109610782679,0.3318245062568799
1744599400.6256635,39.51687179238668,15.207129864202516,0.3291318447339155
1744599400.7256944,39.53631275602073,15.199117377590024,0.33359395726816593
1744599400.7923815,39.55546385859716,15.193892000035465,0.3353746437954795
1744599400.8590686,39.57034697186404,15.190766589148833,0.33490585771708065
1744599400.9257555,39.601487257726205,15.202928745673253,0.33629049260384686
1744599400.9924424,39.61438077144903,15.188737587380794,0.33789182677912555
1744599401.0591292,39.62221928341184,15.178585383052805,0.3391384836531918
1744599401.1258154,39.62974691738895,15.169597957222166,0.338397020727038
1744599401.1925018,39.639880961933706,15.159916949092517,0.33793744183390206
1744599401.259188,39.641538185225876,15.150635410580493,0.3343033039119562
1744599401.3258739,39.639823146962456,15.136692923540746,0.33283730947206097
1744599401.3925595,39.63403560619226,15.123184754631703,0.33174841381186293
1744599401.4592454,39.630128494627755,15.108934969265343,0.3294291098505706
1744599401.5259314,39.621753392565275,15.093387445460856,0.3295695715795985
1744599401.5926201,39.62145333918254,15.079287647082335,0.3313883381639468
1744599401.6593087,39.63021489043664,15.073805010670913,0.3343295330538544
1744599401.7259967,39.62784558233584,15.058948721851431,0.3350927442674373
1744599401.7926848,39.63813458751526,15.051654805590356,0.3331238543502246
1744599401.8593726,39.63955317562558,15.034620454791352,0.3339830814162225
1744599401.9260602,39.64666904456505,15.028168669233962,0.3356480540545152
1744599401.9927478,39.655045836942115,15.016835726231951,0.340539005799759
1744599402.0594354,39.65802964139174,15.006610441721328,0.3389142011007801
1744599402.1261222,39.66803196393721,15.00260863759661,0.33736540396809994
1744599402.1928093,39.673030394682655,14.987838439798688,0.33760858663813825
1744599402.2594962,39.684006452030424,14.985854975864795,0.3410221722542772
1744599402.3261828,39.679416075511966,14.967920110381623,0.3438737777485953
1744599402.3928692,39.68683432586418,14.956342332289271,0.3422854396036079
1744599402.4595554,39.698228259349094,14.952987096112427,0.33790466498843846
1744599402.526243,39.697290166573836,14.936664073053233,0.3402198997265984
1744599402.5929353,39.69750895414071,14.918568606771343,0.3473879741408107
1744599402.6596274,39.70697105327217,14.914373843563252,0.34318509766535316
1744599402.7263196,39.75801919658808,14.95205514415684,0.3557943920499079
1744599402.7930117,39.70002855484693,14.874619778943709,0.3395602268315276
1744599402.8597038,39.7049215705791,14.866108686407715,0.33954817231179363
1744599402.9263957,39.70744889404007,14.852775515807076,0.34368492389519995
1744599402.9930875,39.72828990760201,14.846932485429024,0.34350652999185977
1744599403.0597794,39.829889547276046,14.927995312599752,0.3186318045769034
1744599403.1264713,39.774712158873015,14.851898745020401,0.3298169261790139
1744599403.1931627,39.80988854661991,14.858176785671334,0.3304576674352627
1744599403.2598543,39.83136071825254,14.855711158871214,0.335795362839632
1744599403.3265457,39.874323507081975,14.873275732600451,0.33608892440097954
1744599403.393237,39.91807717642568,14.883156973703613,0.335787781052904
1744599403.4599285,39.94099657559726,14.883174900749868,0.3337175096996893
1744599403.5266201,39.97040032117365,14.887488739998497,0.3328676886798346
1744599403.5933132,39.98860177680046,14.879522463919264,0.3343827873524302
1744599403.6600063,40.01502030565931,14.88073014885297,0.3395731202103149
1744599403.7266994,40.03884244519546,14.878535581436685,0.3385696750316096
1744599403.7933924,40.07521315871484,14.87989697373239,0.33697176369738263
1744599403.8600855,40.09986955827248,14.877788575929836,0.3396652802915702
1744599403.9267783,40.12836510372247,14.880000290892305,0.3407498888013203
1744599403.993471,40.15258305827908,14.875115152533763,0.3407616038632963
1744599404.0601637,40.16837120409708,14.870293569659013,0.34048589685845027
1744599404.1268563,40.18625244542483,14.866885011636256,0.34044534430505624
1744599404.1935492,40.212212372777444,14.86413647842529,0.3411802788449383
1744599404.2602415,40.23159419100728,14.861597634284948,0.34674065400454257
1744599404.326934,40.25002518219325,14.857866487632107,0.34930278379941115
1744599404.3936265,40.272089340638104,14.853426814137523,0.34767890721989875
1744599404.4603188,40.28492731433252,14.847176589505711,0.34819728922325416
1744599404.527011,40.303891694744614,14.846753286380471,0.3561441164957962
1744599404.6270454,40.33330827781222,14.840109556067834,0.3514386200836684
1744599404.6937346,40.35804143865839,14.83741292925348,0.34909897699296516
1744599404.760424,40.384172341076344,14.83993221611903,0.34800781328871055
1744599404.8271127,40.40191033697034,14.836856387426401,0.34692593438080316
1744599404.8938015,40.42217252662241,14.832334300627066,0.3492636503498314
1744599404.9604902,40.436653263408424,14.827881133262318,0.3492219468776533
1744599405.0271788,40.45570399495061,14.827253863795116,0.3511990856778807
1744599405.0938668,40.47706413150709,14.822317681934626,0.351698378803552
1744599405.1605551,40.494950225682125,14.82020959062299,0.35277045441002763
1744599405.2272432,40.51298569096576,14.814669691549902,0.3529449774663507
1744599405.2939312,40.558050502480924,14.834650621502359,0.35323885629981605
1744599405.3606186,40.548289595253415,14.80649944616067,0.35358559773320963
1744599405.4273064,40.55948349344998,14.799583813297723,0.35374249913721384
1744599405.4939938,40.58221947983668,14.794524612569933,0.35511353802797563
1744599405.5606818,40.60344287884738,14.79567333153755,0.3577249559174783
1744599405.6273699,40.61836643093312,14.790884322921652,0.35704212598631874
1744599405.694058,40.63646882009377,14.785985340527947,0.35611666772978795
1744599405.7607455,40.64331830327515,14.776471648385018,0.35783955143273255
1744599405.8274333,40.65603497291225,14.773804855552859,0.35960769311200086
1744599405.894121,40.67317566552213,14.770246032814795,0.3611195489730689
1744599405.960808,40.686306700462815,14.768099651607722,0.36361312862702727
1744599406.0274954,40.701256269055484,14.763397860129693,0.36524073492997433
1744599406.0941825,40.718470824469705,14.76141498361783,0.3652011006215773
1744599406.1608691,40.72109123134338,14.751903784055774,0.3616477311093005
1744599406.2275558,40.725478206095644,14.74529589305102,0.36187912231787606
1744599406.2942421,40.73845040964766,14.737141919292041,0.3638253258933024
1744599406.3609288,40.73977635687137,14.728980500838242,0.36531731938143613
1744599406.4276147,40.736835781493134,14.716622518842719,0.3626965925262876
1744599406.4943008,40.749245109172826,14.707055417138779,0.3619913017423033
1744599406.5609949,40.75416682658189,14.701203032990296,0.3632106097613188
1744599406.6276886,40.75502056436043,14.691399701582547,0.36479095786459703
1744599406.6943827,40.763451542508975,14.686082977805961,0.36841551496888575
1744599406.7610762,40.76628617229141,14.677202750449359,0.36761865917179093
1744599406.82777,40.7730033607738,14.671617493106345,0.3675951315166885
1744599406.8944635,40.78725240608687,14.667001691195301,0.36974899192945193
1744599406.961157,40.793116019566995,14.661388460645389,0.37189640291577714
1744599407.0278506,40.792578275537835,14.650919218878462,0.37000566802357854
1744599407.094544,40.795652664861706,14.642196556508372,0.36909889956486464
1744599407.1612372,40.79929829153852,14.635514503380325,0.3692643204381539
1744599407.2279305,40.80267644952524,14.627092038114622,0.3694958478696621
1744599407.2946239,40.81113127205005,14.619042267400316,0.3700047265032537
1744599407.3613172,40.81727978945689,14.612890023559208,0.37020714676759275
1744599407.4280102,40.825084534885384,14.605073911938153,0.37044448782657763
1744599407.494703,40.83263020364082,14.59764828125662,0.3723696872591227
1744599407.5613947,40.833758150206194,14.589487224845413,0.3729599481219476
1744599407.628086,40.83524587231851,14.581488288324865,0.37351940996235267
1744599407.6947775,40.84059747124073,14.575896138086492,0.3718087834994875
1744599407.7614686,40.842934666030146,14.568728616456665,0.37135152665469023
1744599407.8281596,40.84552676716499,14.562930172042165,0.37291760278554936
1744599407.8948505,40.84837998994627,14.556903901218265,0.37478438229591315
1744599407.9615414,40.84102343706579,14.546636484401066,0.3745471258781695
1744599408.028232,40.833441395658426,14.536944596176037,0.3726862866905659
1744599408.0949225,40.826611822018315,14.527212985344534,0.37178604949203936
1744599408.161613,40.819891339451495,14.517335188190387,0.3744291657632407
1744599408.2283034,40.81574718702093,14.5087594445726,0.3724642996781037
1744599408.2949936,40.809484883828375,14.499221726838964,0.37239134508511207
1744599408.3616836,40.80146424525237,14.489910743119083,0.3733485313955699
1744599408.4283736,40.790105733822315,14.478740960199039,0.3727072458289339
1744599408.4950633,40.7782371112582,14.46969455904365,0.37460517559804213
1744599408.5617552,40.770091825052376,14.46206186754779,0.37677912554941256
1744599408.6284466,40.764304613071445,14.455889656971815,0.378714146520141
1744599408.6951377,40.75970688768737,14.451499114568842,0.3794708109637614
1744599408.7618287,40.7763317640753,14.447247791854172,0.37920139972808486
1744599408.8285196,40.77273233332047,14.444752030755536,0.3795953183278893
1744599408.8952103,40.76992910616675,14.443048989605506,0.38002806343540135
1744599408.9952457,40.769549190224495,14.442668411171251,0.3799820059768802
1744599409.0619361,40.78746631446998,14.443517776704585,0.38013285438087746
1744599409.128626,40.7878482890743,14.44390082562585,0.3802095065695143
1744599409.1953163,40.78804226601354,14.444090981015277,0.379926365430031
1744599409.2620065,40.79599517522356,14.445048914036901,0.37974299125439176
1744599409.3286963,40.797621719623564,14.446675019035112,0.37969954888511503
1744599409.395386,40.79921885086766,14.448271885545616,0.379669193612892
1744599409.4620757,40.80043356673539,14.449483715993031,0.3794481123445258
1744599409.5621135,40.80303908057909,14.449486536229807,0.37893181706797957
1744599409.6288083,40.80617048491874,14.452616901076075,0.3788339440989945
1744599409.6955035,40.80767217036971,14.45411733839003,0.37873175109142254
1744599409.7621982,40.80943003922655,14.455874060193707,0.3786352821782947
1744599409.8288932,40.813290079270104,14.457345816494946,0.37847331283004376
1744599409.8955877,40.814500898687946,14.458554446923628,0.3783035425950246
1744599409.9622822,40.81567889576683,14.459729045180934,0.3780447845134622
1744599410.028977,40.81695367773129,14.461001528991837,0.3778666400006588
1744599410.0956712,40.81940725223232,14.462261857000685,0.37774828549362005
1744599410.1623654,40.820457862332006,14.463310497083453,0.37759577139564615
1744599410.2290597,40.82156124295976,14.464414079258233,0.3776031695781393
1744599410.295754,40.82259932455641,14.46545003625352,0.3774393642061769
1744599410.362448,40.82467249224416,14.466419012962573,0.37721618868724244
1744599410.429142,40.82540327578767,14.467146217593454,0.3769473875364447
1744599410.495836,40.8262709343067,14.468013500105691,0.3769137886674948
1744599410.5625522,40.8268227388989,14.468563826429435,0.37680110402547995
1744599410.6292908,40.82743390028454,14.469364794712858,0.376546351048762
